0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,y
3.6674957801295376,2.7388311974558905,-1.7925956289585327,-2.6658555735170277,0.19220902024399072,-0.7867459510502954,1.68958988167239,0.9329642909132425,3.6393808991743697,0.7866201845283463,0.004021271009192051,-1.5224642624492928,-0.22689081073544148,1.9343954030388082,-1.3258721302930243,-1.0154764563195713,-2.6381222401483866,0.49506799965793735,0.2409392147367204,-0.6049425377282713,-0.2566427633338852,0.636077772706482,0.46532723582211,-0.08254247121618369,-0.22378032182586446,0.980812604789266,-0.08445084242371309,-0.9621622486694369,-0.044252452653438946,-0.30467842027167563,-0.18082440782367037,0.061507606296937904,0.5694439566165567,-0.8900427490500709,0.6374666542141424,0.9371638056782807,-0.7953073255779434,-0.21261291762027176,-0.19908465795873145,0.08829114849323771,-1.331109010829005,-0.0024879406058979977,0.9709192278436715,-0.5159342779809041,0.047527590610830436,-0.15202458546326753,-0.2926547280544975,0.9134923659254852,0.7494514478311003,0.5764093409427442,0.9054447572459707,1.0577465979127711,-0.25596883561480427,0.16091865108098896,-0.11501978735761852,0.8775700997640492,0.4150086873381432,0.4225760105241739,-0.13969331452641542,-0.15540864391457984,0.008839384147955369,0.039345724945022836,0.3279664288300464,-0.09724002315165053,0.20229380728379703,0.06849172937495725,0.3359762501807832,0.1048345763910596,0.35716942384931194,-0.030966777702864424,-0.11216666371655798,-0.1456755535724397,-0.02770333324401672,-0.1328951244791207,0.10324484152891168,3.599
-0.23358519026752136,-0.05067652500126868,0.07930044062732525,-3.2008194298885764,0.1116187606677238,-1.6991865015672776,1.145741221757594,-0.8040896298189404,2.174175668719561,-0.6751217306320192,-3.0400174807876903,0.5349444228046246,1.353369030043722,-0.8201637079279076,0.4967220780108577,-0.047913754248250257,1.3311454720020819,-0.5280797565291346,-1.3331655183793016,-2.1010389047217113,1.0293672595054093,-0.9368727210169302,-0.22504058131337204,-0.10583230152664111,-1.6861940302679477,0.5489231870854634,0.23829803909871702,0.45942266182719543,0.995192141446599,0.3591818760524616,1.234723641262143,1.3054791576977822,-0.10048080685392885,1.3460300084191064,0.3787134913287328,0.03483747188296826,-0.12180747479278727,1.025603663439145,0.4033422638853103,-0.5136168348754684,0.13148188835426186,-0.5257768807616499,-0.01048752749146625,-0.28929474639156827,-0.3047061918896946,0.1975870337145894,-0.1696364382313602,0.09539841616809724,-0.07949819274270559,0.16958392549862142,0.10123051558313505,-0.22086136502537176,0.12317856467813738,-0.4517918222459345,-0.21619274671555297,0.020750941424230233,-0.3395122240140967,-0.2561561878614676,-0.36918763831777934,0.07552471967208724,-0.15976773751015919,0.3580095870100002,0.00714509184825275,0.07369854196016802,-0.10883019082823796,0.20347732117134204,0.22197952975212595,0.12361619696729821,0.2858177537559097,0.12347444811566344,-0.1914495147598536,0.06629171543007578,-0.10225730289816777,0.0892274824939239,-0.2049607608752906,4.22
1.1431197622642775,7.060470830345989,-6.200964205739967,0.6684290666340327,-1.4983701980523165,-3.7211109838061702,-1.9504960618400355,-3.743546867648344,0.24103883901751944,2.3994610506859186,1.4911717497588008,1.663877031895954,-2.300534689336073,-1.4071208764046295,0.7103424961051351,-0.3850177955183244,-0.5791630640946404,0.377688389493137,1.0367293512678195,-0.8309302034476338,0.23664473055488178,0.45390564875698103,0.5080874109325318,0.7434610311829405,0.19977433346298187,0.9404158133769551,0.7007493994466587,-0.10434615674283719,-0.7611375899879159,0.5880456992175268,0.10641789845909827,0.5239019222627849,0.05105222123174031,-0.026535058826990907,-0.03254162243346195,0.45652337816831207,-1.1853414283978834,-0.4606239733865386,-1.0482114632954138,0.3430020305558459,0.38596580575687517,0.8010896140162098,-0.07698537443776644,-0.009411418228003557,0.5925724244292393,-0.2786462671758266,0.6104431742548332,0.06597034273751151,-0.34886255065914873,-0.7501843575220613,0.4404176719021532,-0.030046421788417255,0.09199510691463025,0.11808399030481137,-0.4158988475993758,-0.10577009108021285,-0.20214765774071272,0.11414188170450904,0.02161202249117372,-0.33943690449866165,0.3644821733812524,0.004919500044532058,-0.07304599176273344,0.3311179200515908,-0.20081088217297804,-0.01996203500718719,0.06823478398422424,0.03852316628660092,0.11784705911911263,0.04541063589314818,0.188080449932867,-0.04958579347376545,-0.2224667028613205,-0.04632370546282693,-0.140202093304275,5.625
1.8856425778906294,-1.503923365514005,3.1462608644185392,1.6794930693154984,0.7339752848586261,-1.1661478537380112,-1.2101004733122713,2.2240964974124027,1.6750597971143821,-2.799694625217273,3.341814545890304,-1.151545260342522,-0.06658300231176477,0.2783413130652097,0.6503298488276437,0.6157705453034418,0.7159282600380944,-1.1166664405700824,0.9354293605303945,-0.5916488292660737,-0.1961691595789123,0.18823703978311615,0.12695708729121272,0.6086501150793565,0.8171084841524132,0.18304706106840646,0.09738371150202972,0.0885370327832149,0.36433947951152,-0.11060312705160716,1.059190002983965,0.3855775981438862,-0.013442839469436288,-0.17991470949654106,0.3637210297126305,-0.30929154513745355,0.718959391293981,-0.7090951040660273,0.2876515389238392,-0.21497528677055402,0.3968428143649319,1.6454409480386307,-0.6533620227427145,0.0788367602345921,-0.16385947517479,0.3387480054553635,-0.4430832957934704,1.0168120361648574,-0.36380269577922564,0.832119003294204,0.4583984699209781,-0.03184482785822747,0.2769995376282783,-0.021057661700131364,-0.1478707385647453,0.08883540798608387,-0.06974488154000642,-0.08625712751153747,0.1416654309506449,0.3966148017146579,-0.11709937192227228,0.3449266688352932,0.11442896433569275,0.24853639737536473,-0.036475043167644404,-0.14549999445746997,-0.11728592747710889,-0.15327267106100997,-0.2009936629996462,-0.16694783971227867,0.07728693884430538,-0.19022131975303685,0.03077288527336937,0.04870830985979984,0.07634956157085533,3.298
1.7736111009592226,-1.057523545556662,3.6543801710085027,1.544468357386692,4.432996047345302,0.7007740958912879,0.1411713534223551,-2.1491394992742627,0.543843337392706,-0.5548235331333228,0.8962272466102381,1.3490338815746374,0.8454869064309919,-1.2030182166411199,-1.3368704217479475,0.14547740922977614,-1.6007573831889186,1.1835844641741688,0.3785589997519901,-0.2150298877604899,0.0327800137335368,0.761806058283856,0.9204217523633149,1.2765495631633823,-0.04431756321336953,0.037905354250119046,-0.4277870441823482,1.151797951953049,-0.5897258687406641,-1.5129131925495547,1.3534898953729715,0.23907581372736195,-0.12418383253167316,0.009010229427177956,0.5792364719593203,0.9701732826672187,-0.295183290247272,-0.49934034230924995,-0.2537457734221058,-0.10821327966745506,0.12237168309487968,0.5375443493007536,-0.19902255895399518,-0.5752116624074082,-0.808109189461006,-0.22332902640814858,0.14200359675901927,0.6672446592363249,0.05596360790045765,0.2215092275841782,-0.14847389898336016,-0.03772488650252523,-0.28107348955142847,0.1750061228596737,0.25093254504448614,-0.22220715663447088,0.32442531935529034,0.08883542756932732,0.14916491368447451,-0.32549481188412477,0.07370291357404199,-0.1410290613934118,-0.072979816139588,0.10656082887691702,0.20287475937808216,0.2153875671115583,-0.1352578877230339,0.39641050287486246,-0.02771700963166304,-0.09202433134811286,0.02846070669806213,-0.08988543571965217,0.0985895683823687,-0.060254181999356546,-0.06937417594695454,4.635
6.4931774499262085,-1.389844808455263,-1.5336640147185163,-1.039606685191372,0.38505601240098997,-0.38931194536672575,0.873996189070833,1.3269243002344642,-0.3708182217756299,-3.338764868701232,0.019538495934774365,0.024664556696520342,0.09646170751903739,-1.7109945187933948,0.2815751003658422,-0.3889933839512502,-0.2864269791070806,-0.3063409573974547,0.6524923657447907,1.3294215578448314,-0.6419773298930209,0.05851579749193985,-0.7338662182842866,-0.32354480017935416,-0.051246360956438745,1.174240157526682,-0.2604412602069902,-0.3079377677436197,-2.748019206948176,-0.959980091897566,-1.5792428801496905,0.2675629162597997,-0.3146957182884843,1.5214452944287002,1.317672726681051,0.16131905639936933,0.4783322734916425,0.3187203949760384,-0.49705787236356797,-0.1131988873888152,0.001786961502999008,0.3592411496700956,-0.6446737365223876,0.2672608814976898,-0.13047812051460791,0.20114656105123388,0.260076815455528,-0.15673442075673644,-0.11043844675838428,-0.5408505558812445,-0.6208342206857098,0.5457412450233097,-0.4755035638736888,0.040518134352740036,0.18467689844100274,0.16189757796557475,0.3586234517853029,-0.0746460209354029,-0.5719255521262546,-0.2829723438021292,0.11524057204003352,-0.06994215709384037,0.057642667341269306,0.04611456953772948,0.24697289041539822,-0.03372848472562148,-0.11907932486203121,0.17007953346363666,0.2712282520802955,-0.23481429697009457,-0.13549129483332856,0.0921652427984837,-0.2404887086220685,0.16988613340956724,0.07356648320729256,4.317
-1.1587042176495197,-1.116654869005982,-1.2115001677760804,-2.40074039632679,-0.8878855708216683,2.2360634668112964,-2.3376239710026345,-0.8503254840024558,0.7953440887014828,-1.1818593472788614,-0.8502919178364914,0.07917987279549982,-0.38226836401911424,1.5752261826789482,0.8322956417922723,-0.49114855164326826,-1.5554606942329745,1.4632625593528488,-0.3777474377674381,-0.9217964470636094,0.37554660822007063,-0.4659315236778622,-0.48078055510078765,0.95265114754513,-0.12332779502263579,0.18856507325574318,-0.9400179854413467,-0.10350145134021477,0.9505466814415173,0.12885424935635834,0.4270866366470571,0.1172530536185429,0.3501075749149013,-1.4294142798660714,0.6996171941462579,-0.7931922852431283,-0.40292933095839784,-0.21975730233714763,-0.27348646841313734,0.19140297672283654,0.08308665899124863,-0.12446032656249931,-0.5117929018836171,0.2853670794437769,0.31166285526954857,-0.8471213910792568,-0.9815489415586981,0.2732879576975859,0.182554360728946,-0.0017885789182461383,0.1559166442448752,-0.2289065162355385,0.03866940279129621,0.07714660065281259,-0.15144546633610126,-0.15521231470008462,-0.06266242253939733,0.11755946851285773,-0.5850499998979624,0.3048154859605959,-0.16367973787045545,-0.1896653912276007,-0.25655146972069265,-0.0805463136274219,0.2268802437565991,-0.36122484333014404,-0.005314954428512392,0.005653956156340756,0.13972290725263856,0.005081058450846036,-0.2510912536048312,-0.14719779444530498,0.08866065717737025,0.1515761031656255,-0.08096256428497714,2.961
2.460356453424647,9.038567082214952,-7.957037587451452,0.4378267626993533,-0.2154950458712978,-3.8753543767709195,-1.279905650703271,-4.933584025184327,0.5323624130233758,-0.805305812797021,5.062203824595315,0.8413263654311691,-1.659565114566169,-0.38883337209318986,0.5041860806220191,0.07085416822910706,-0.15321149781265891,-0.5598749802112853,0.44671894726564204,0.7462926950396381,0.006391332789934731,-0.018738346489436092,0.2331698331111665,-0.08109852570025898,-1.1433813826933004,-0.27257172176724603,0.6741697996882524,0.31725024116967177,0.08514174896773756,0.88766943313031,0.45049913639971856,0.054757957263834554,0.31234268127563614,-0.1346854955790625,0.19991787169216957,-0.3331181400645797,0.17870432001561382,0.06672403836123135,0.05949762134859899,-0.2934302292407618,0.5318064383183051,-0.07332538090056143,0.15877592825051592,0.1758911257389117,0.43731769973309215,0.33424218230565667,0.40440090146633206,0.0917838058797381,-0.24929336476655606,0.015559694587530436,0.12558746933145243,-0.36476520033307397,0.08440491496265826,-0.2723803137603484,-0.17354773103003848,0.2325422018691071,0.11769872816706287,0.2521382182744108,0.29675862210171783,0.1598433666913946,0.2748863020762469,-0.11399047489395576,-0.13869822220276665,0.14367191943669225,-0.35404683625330036,0.2507440587538067,0.08697947722183566,-0.038622203974018623,0.13747932851607317,-0.09166910107573249,-0.0008789939722248208,0.05291854251531603,-0.06363850280184336,0.11712884530993438,-0.094088906877794,6.484
7.035462914860834,-0.2340055262831938,3.4314826082190986,-2.7857255038235285,1.0138887084053265,-1.3488174501540369,-0.9216286862386743,1.7608855146079099,-0.9477985216834275,-2.1529184751395958,2.6438553054770404,-1.8247822112592427,-0.8305752102869519,1.6259089055241105,-0.5740404978560454,0.6547414653860236,1.4692628201773963,4.039858353202229,0.32095180150863833,-0.3288549987423131,-0.9090354239236926,-0.20696037398694117,-0.22409026660249778,-0.9999246352122778,-0.48220779904434075,-0.30564328348310654,0.525940317493813,-0.9470989067335145,1.1751175275616157,0.2914857689722857,-0.04478186783492855,0.2832663615033816,1.1431781683569155,0.3501478976428247,-1.2006374802189694,1.262317398345741,0.041149364726258256,1.1553265434821538,-0.9115912373701573,0.5736800503523741,0.25479511238417973,-0.4505130808886627,-0.3064770490247391,0.2637879354221698,0.20652845169545847,0.24093274550406701,-0.10987329553190676,0.10309713610873358,-0.10410922247382741,-0.134616459827004,0.00736484883099896,-0.2507444340239133,-0.026113966903801633,0.017077332261834912,0.05448089859584118,-0.24235423705394998,-0.2714367766449152,-0.11141120392824821,0.17904655795528998,-0.12069937971040719,-0.1374970527344442,0.0031495404102120025,0.006480651477461798,0.28673638903370374,0.21791923582272346,0.15473683940980237,-0.19683699152665698,-0.07816239637311094,0.018397112962517444,0.16400005165565262,-0.08291198500749894,0.26711402277899393,-0.0335342549780553,0.12545804187760123,0.09229357566102193,5.039
2.9519914682979445,-1.7993590158590735,2.526731758787905,2.4516712657564437,1.7559420522154652,-0.465812588220823,-0.9341038771025089,1.8641171927525721,-0.9478900217354423,-0.7989795862820238,0.1318188074813718,1.6692506720554185,0.16373923418783212,0.9737718247293465,-0.6717581653081123,0.5542858750185125,-1.3468819004556274,0.3140164015424396,1.7027403094209865,-0.5854530787497667,-0.9044087739663821,0.3920357648734487,-0.5353897556240896,0.1689527464808553,-0.008011199308968871,0.4117699855808438,1.1091912402334951,-1.4208674935092307,-1.396681400667011,0.16373817428258688,1.0637523382361245,0.2979331452653054,0.10664916113158436,0.4701843964786054,1.0534321904524535,0.07696631693198941,0.951654020128014,-0.006792943910972507,0.5040312319767589,-0.4729302681037421,0.30825309845852716,0.6329541533692359,0.24869563750879262,0.08323514569573386,-0.6739870735782735,-0.40737751900727753,-0.11056229700997044,0.2110213446610624,-0.30097218942513143,0.5384329098853443,0.11042099620257637,0.3613297957881478,-0.13104458316073778,0.07750178091619322,-0.14276352076839546,0.16266993036516697,-0.12320181522454214,0.011711189220380882,0.004711937112598845,-0.0839538707706944,0.004902963213580407,0.01419070039056753,0.0939106263868901,0.21259508932732876,-0.04604104526526586,-0.06342712521224277,-0.16069071070658775,-0.14745662501164505,-0.04659782661522941,0.009290466913984255,-0.0318988789816497,0.03897844580813515,-0.11632416682502246,0.041991080106568844,0.1481139325497389,4.166
4.050953844541933,-3.0944892549419545,1.9802340694975322,0.9531145367425741,3.7267934662653133,1.0669562498226421,-1.3790365849864816,-0.07739732266157312,0.06912536223590314,-1.3724094075306867,-0.6295293591503363,0.8909392652039947,-2.222286159366891,-2.343081030600488,-4.337889395753359,0.3812829966222954,-0.7618734044326767,-0.2590813162900239,-0.7607079407478173,0.7010842353741528,-0.35398033053038963,0.1128176458479922,1.208801171334191,-0.4871392393700006,-0.2600780615806905,0.6348492624186596,-0.4635037235112419,1.4399009289183269,0.7395918059627105,-0.5746517175536294,1.9420406826724514,-0.35704737031723804,-0.5214207183544085,-0.5407038346873936,0.5976868129842055,0.4404563845177801,-0.25687796885828357,-0.40870939197469525,0.3191820247509744,0.13157553678312,-0.34658929031929464,-0.03399991952318955,-0.0452371722956497,0.04419782999772058,0.0068764374024498035,0.19684764752200512,0.20394842876798486,0.15796454693758166,0.2691862135127521,0.5569139611107508,0.016818556161858025,-0.07167330057069658,-0.24774069196668425,-0.007509943973105537,0.20170096952991748,-0.1929458126775664,0.11183165735466154,-0.06055562097870476,0.21061614978395676,0.11863477010223161,0.034045699504459674,0.18601650000568037,-0.0577742102813232,0.023900192111309407,0.00650043262767388,0.13275104771481436,-0.11740991103413083,-0.2958769172003555,0.11950285673151233,-0.2230646935668734,0.11273449691576808,0.029148732990545885,-0.512318132207041,0.25875758225154455,0.1444518265154717,3.588
-2.356788322122309,-0.3008065713414251,-3.634401037817761,0.7904954497606856,0.20372702835199685,-1.5876026106017078,-0.29047450369241085,2.8528335716765376,1.5454473666837292,-0.261462679548017,-1.2890028848146795,0.33452204101475425,0.9556332840786299,-1.0303514426668599,0.9139368296828724,1.3519253970427851,0.48146150864703324,-0.39142341730375996,0.05455013024631274,0.9738677585382693,1.6144942106533602,0.47652679212842347,1.9642724988602067,-0.04612170971879823,-0.35538371500944416,-0.4089293886055614,-0.1721935030478411,-1.0643736611138248,0.4428729560351079,-0.5445265142654463,0.13814084090147288,-1.1235252212880427,0.28213630309122834,-0.659540011471538,-0.365949994091575,-0.4488441277195609,0.01338388892814781,0.29536772828339297,0.02256468973036913,-0.9858328062977685,0.24540250397926613,0.7870153997045073,-0.13190679278821482,-0.24892521450930283,-0.03398565071182387,0.1644311483891268,-0.06589173297340906,0.06831816397011062,-0.15001979357788633,-0.3914183661018655,-0.656030486375787,-0.20774700836063228,0.21051725442400732,-0.28634875563205303,0.41018427483497966,-0.43683245873319954,-0.20044079865690229,0.0023049556487087087,0.04126753090947022,-0.089465986945055,-0.09200828865534043,-0.22861793028196742,-0.04699706182880992,-0.28960923299404817,-0.28187724459497643,0.2353311092595697,0.05511727651515899,0.2010969115361034,0.21782639046542773,0.44043692039340976,0.30600256151080746,0.051408469381481095,-0.3709467607948951,-0.11018882206518235,-0.2021970209580498,3.854
-2.7928350360843863,6.413268753860356,-0.7113333279584712,1.976086556484493,-1.3963073417084175,1.5757729091835582,-0.026736916280453132,0.40500184718509796,-1.2695027715807112,-0.4592297568840156,-1.4365948888699631,-0.14922186166249302,1.872782578576985,-2.6455184289350004,-2.865324726054432,0.6506909942802149,0.4881540587775639,-1.2878531775748499,-0.7688415869444166,2.200640823054208,2.09180207960767,0.598986681548962,-0.21849642682343676,1.6257961427007503,-0.15629812353712733,-0.16904546433375428,0.0187060171729075,-1.2958465980430445,-0.8319322847721856,-0.09510388205439241,-2.2901360027095774,0.05481001702477719,-0.48372748044249025,0.5515799896335885,0.9773784703102157,2.581107114342475,-0.8262066379271352,-0.5207264532664956,-0.4342374844033923,0.22340338477802815,-0.3481690566454189,-1.4363063727564356,0.0027133102370509084,-0.978337479925878,-0.5394848591060055,0.5545595042807661,-0.7755612695774065,0.19754529282122443,-0.5845898823780418,0.5966864665752882,0.5252092218010926,-0.7162446541386015,1.1069963186621763,-0.2720171084336527,-0.05941041037547322,-0.14263087186932927,-0.5217040163822417,0.25805148117223486,0.018454027587328888,-0.10269802890718994,-0.4104509633468895,0.14054243381426107,-0.4701951892350666,0.07952614056904066,0.491844208253108,0.19559833333213622,0.29272905909921537,0.33981730847295216,0.09078084768526028,0.13893143619681828,0.035695208449777645,-0.11905120138798672,0.45934153048342286,0.336819242213021,0.21216459365300452,4.257
1.5731338310073766,1.8842366984674135,6.63319476839509,4.2972224358737945,4.2137221912750285,-1.1245603940546156,-1.1856781339442397,-0.8705206010613624,2.3750046178085085,0.7079004808707348,0.7557263936262606,1.6211773882594533,1.652215041927542,0.981266985480407,0.7264397963807017,-0.4888279867963587,-1.0119666360585442,-0.8930742971211684,0.8854784880815318,-0.42068256795883857,1.2840912517144707,-1.135484368623934,0.17311298847969042,0.6590353419103866,0.601445918219991,0.9467681416401335,-0.6529458822004983,-0.05046497680460123,0.28902712532800473,0.13351067274216216,-0.9819610043165954,-0.3488545491497764,0.2566106756379245,0.37104624595263497,0.042745491784013934,-0.7205200158104768,0.76809001622471,-0.48297214731766935,-0.1016960332890554,-0.2758561887218992,0.3470713331464032,-0.2670303471133897,0.046158267423241764,-0.23881025264852757,-0.6637686549626224,-0.11048110726310209,0.24338394860232768,0.3589664650427279,-0.2876034423451013,-0.39421107870106525,0.2715519072493561,0.03718962568167896,0.03745766738181636,0.32262320761838004,0.116872211655676,-0.12165358431939634,-0.4292098753882358,0.18037994225771672,-0.09770802708721549,-0.02712058456272393,-0.20483329045825568,-0.042308118428775326,0.04519750425099597,0.003638380047256542,-0.009321430318234921,-0.21701748321080327,0.09862981488591804,0.018870743726215968,-0.15570707738948691,0.2858928237546999,0.22701969715864972,0.0502350574194764,0.09840015363327866,-0.16402705075469998,0.0997473858239966,5.752
0.8609493861081506,2.6427180586832355,5.202869481222898,-0.7897471242645369,-1.5291862855983724,3.6723579155525283,-1.8915813854756391,1.4979999505061896,-0.04124252041694169,-0.03725477859261327,-1.0449761512788718,2.3271549042142965,-1.6315919324226251,0.14063977450201687,1.3454428713833886,1.9838561244416066,-3.2707028951637724,-0.9911980161450016,-0.430583059174007,-0.20714782608614823,0.11689478246540991,2.910386676893037,-1.2224745754574797,-1.3876145560252597,1.3895047070145068,0.25936489439617416,1.8788597764222947,-0.020259164609120396,1.676668458190652,-0.05565547113236635,-1.2696490968049294,1.0422178861027085,-1.8545623693000666,-0.4415371633254334,-0.9600755434164487,0.3123228898402968,0.7479086380339656,1.0978234212276803,0.6312075679377631,-0.9083983885092514,0.5346304551906294,0.16979289070034126,0.03466959037305781,0.5112715084501821,0.14560941018726742,0.6399821755935365,0.21550985377748674,0.5337739566468029,-1.01205286986308,0.09436924280927066,0.5299048783891813,0.38270897584758085,0.2552220743663839,0.4152291258286912,-0.3632904236632077,0.2765467244204039,0.1116463003330046,-0.4635952530901167,-0.08123585255095216,-0.889943480342257,-0.08689940230572425,-0.6034838165272896,-0.7015371675400542,-0.20254862200519338,-0.14912574256793998,-0.6255896173791684,0.2870329259635639,0.037455716734017645,0.5565198671521446,-0.19416929637420371,0.004474868366287423,-0.415712362593507,0.2958924083260896,0.3881793995065381,0.21958736235745582,4.798
-3.6033762401779805,6.135606738188668,-1.1751176365239435,2.1976517600145447,-1.2204435631914423,3.2036434681558146,-0.10716750264481717,-2.6357477608764923,-3.0638753923961692,0.15196724199712489,-1.8874007853219947,-2.3108299520405517,-1.4169795470302116,-1.8041781353373743,-2.100033821677183,0.03047527740150325,1.940864170393042,-1.1555773005780574,4.343580562585765,0.47184990576129865,-0.11310168727647273,-0.7749949451487953,2.4971839014411725,1.3918354933710206,1.5205647910430027,1.541026500332595,0.5210987911493935,1.00529031836556,-0.10407245067181253,0.38973664616723247,-1.0977171848840428,1.3877734546749358,0.21442830102063934,-0.8166641261433237,-2.2886495132348417,-0.2989411714365567,-0.05546491320832468,2.9229802900980273,0.5185851750031046,-0.9683037548937539,1.3527907622605597,-0.5941012566541752,0.21661916192001976,-0.34671973641963016,-0.7933342345042677,-1.7523212153598264,-0.34734905344334066,0.6026055268180487,0.7281928061192259,0.5779739381751983,0.7560935270445109,0.017360126517604622,0.12294686516162077,0.0005202663285263754,-0.3865493678311393,-0.2287806584969592,0.46245722001062295,-0.20033080593845243,-0.2964738675152551,0.2098598892518065,-0.20399431925139236,-0.30799705144580053,0.2200428687255146,-0.11510601368725328,0.05130841782589911,0.2824931975358603,-0.32690527621852206,0.2872438973797569,-0.04768569699061428,0.1030193981166475,0.015822211419236613,0.42654954118494953,-0.06589973711612343,-0.1457114718964559,0.003156692686076653,3.397
-1.5587687354400743,-2.416097180249703,2.016512377792043,0.019795600525825956,-3.0173211937418714,3.9816518496237676,-2.1557567935653275,-1.2484260478319626,2.23431883605869,-4.794597081316435,1.266494458484827,2.792833245046701,-0.41575047359388606,0.20162071222816533,2.3445028714486256,-0.004622053719477196,0.7989705653702661,-0.523294734842168,-0.22137656374512546,-1.1280745746787202,0.012126031917362655,-0.26479248087580987,-0.32189740457169513,-0.5217741675554695,-0.2119640758740249,0.5894166934544256,0.4002858858210076,0.14706911174186785,-1.0603123873848104,1.076953860313068,-1.3167352896765696,-0.6487695837546493,-0.17685980739772553,0.1167172119210621,-1.6982164581062276,0.1483408040502364,-0.5182225086430303,-0.23597020492157797,0.20643602158444352,0.17612252552659857,-0.8739108362623064,0.12897529862005142,0.9756504299214533,0.20400019604830147,-0.5979301692779703,0.29547120556866313,-0.5249114610734763,-0.013196216585521557,0.3747568200787234,1.2887480823201751,-0.2715830576168011,0.32145822329339896,-0.2456687501707286,0.10430536319287595,-0.10544274803855459,0.017793043060181462,-0.2302567866539619,0.40029078914923716,0.05090794690881703,-0.13331071514644136,0.1496445764302679,-0.3422168470411723,-0.3882322752039689,0.09560744873906397,-0.37892279520892075,-0.07349061926716502,0.2808843572519379,-0.1590483277801592,-0.216230246204066,-0.2705989397348553,0.01033715946639868,0.002844539547761415,-0.2539572346855554,0.05991818923713773,-0.0617775570625124,3.008
-2.2460892235108494,-0.9683506849662871,0.22306363592135725,-2.4921359918846417,-2.1196709091839243,4.576115322462705,-0.5145403150677199,-1.078159255586767,-1.7577268967063264,-2.039823845663048,-0.19044260592146722,0.5779314102654135,1.142732111416444,-1.544701011563071,0.38304343676543584,0.6762611633075216,-2.5464270734862504,0.9299635607465495,0.30810071345273576,0.6537868561717151,0.5276136712574379,-1.536363305169812,0.6329759439309213,2.572042050550466,-0.2650448456166662,0.213402900360601,1.2693467225478718,-1.92053839972728,-1.1998978845873924,1.1459947876261654,-1.2765571096416382,-1.158913572493836,0.045153193782544995,0.15763707321987672,0.2845115832650432,0.32421005893103483,0.3772367894763428,-0.6547907359846032,-0.07403182548246247,-0.3333328179594266,-0.11591579895586997,-0.6738661547594157,0.8721965294603296,0.11569972793356853,0.2822825771099878,-0.4827675820198477,0.19069638728711974,-0.8557073317809897,0.4508415277318445,0.09082647591321626,-0.09207556089852958,0.09553442526623183,0.31090003951733397,0.6043428608596974,-0.23761619735828046,0.30264224096848996,0.28353294611335295,0.21066717415148573,0.4294946702278258,0.2042941247351512,0.3218191961216544,0.4755294051450134,0.35610163728751204,-0.20883609836538444,-0.33348695910264553,-0.21386142206920883,-0.18573827547781843,-0.24624943321060153,0.4608691615503756,0.10876611521385084,0.10785129382407378,0.021596996640461528,-0.04259120512252573,-0.06638721007320561,0.02986322963661551,2.983
-1.6423151557018982,1.4773727765064861,1.9057524996170767,6.518884622614644,0.070192265663696,-1.1025886691121412,2.229853903895166,0.08554343318890138,2.138552394645914,-1.819749163152494,-1.121904562337745,-1.8222411222317896,0.21522440863838227,-1.8100574610522298,1.0600273936431712,-1.5243814609048574,-1.3040089425170613,-0.7663324388956072,0.11313468758206832,0.7318676299492239,1.1192578902850703,-0.1471993037405755,-1.9051630471471241,0.45065476778484137,-0.5087863509490751,-1.6940194426911994,-0.758337835582485,-0.3275404740512989,-0.560228265026924,1.8832218726686865,1.3127243072885386,-0.7001101757466153,0.5792182247701191,0.5810710369874491,0.061012985502706084,-0.016672415448568983,0.06013599850330794,0.5155945224442093,0.7446483210211998,0.8654626889755362,0.12028859762604223,0.767751539575505,0.493765586145461,0.06514379934623434,-0.10603512206937038,0.03973180153385158,0.3716492460450274,-0.375289793340521,-0.11546242620320142,0.023379646422845894,-0.10936632488788813,0.2185513796262185,-0.6612601570799301,0.775612205636146,-0.2048285179258987,-0.3548165757880956,0.10672563116029408,-0.6453487604904828,0.10942124646112862,-0.061668723952504396,-0.25901902451847914,0.06016321929686638,-0.08884284582212947,0.06568609260725132,0.28018344005069107,0.3686642285321789,-0.28435897717146863,0.38721831022841785,-0.04533316914256274,-0.14198694410062207,0.2350400374406449,-0.22376094717102107,-0.05561889282083824,0.2801921898371322,0.13826167458333544,3.119
